#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,St. Vincent Grenadines,450,62.0,1.0,1.0,110.0,4,339,2.0,4049.0,9.0,24346.0,219075.0,"111,131 ",North America,247,"111,131",5
191,Cambodia,436,10.0,,,382.0,1,54,,26.0,,364159.0,21620.0,"16,843,814 ",Asia,"38,633",,46
192,Isle of Man,418,,25.0,,354.0,,39,1.0,4902.0,293.0,24873.0,291673.0,"85,277 ",Europe,204,"3,411",3
193,Cayman Islands,374,,2.0,,328.0,,44,1.0,5655.0,30.0,63727.0,963531.0,"66,139 ",North America,177,"33,070",1
194,St. Barth,251,,1.0,,172.0,,78,,25371.0,101.0,8518.0,861013.0,"9,893 ",North America,39,"9,893",1
195,Caribbean Netherlands,249,,3.0,,181.0,,65,,9448.0,114.0,4453.0,168962.0,"26,355 ",North America,106,"8,785",6
196,Antigua and Barbuda,184,,6.0,,156.0,,22,1.0,1871.0,61.0,7422.0,75451.0,"98,368 ",North America,535,"16,395",13
197,Brunei ,174,,3.0,,168.0,,3,,396.0,7.0,86367.0,196402.0,"439,746 ",Asia,"2,527","146,582",5
198,Grenada,139,,1.0,,129.0,,9,,1232.0,9.0,18314.0,162350.0,"112,806 ",North America,812,"112,806",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435827.0,"30,340 ",North America,266,"30,340",2
200,Dominica,109,,,,101.0,,8,,1512.0,,8114.0,112565.0,"72,083 ",North America,661,,9
201,Fiji,53,,2.0,,47.0,,4,,59.0,2.0,21925.0,24362.0,"899,966 ",Australia/Oceania,"16,980","449,983",41
202,Timor-Leste,51,,,,45.0,,6,,38.0,,17834.0,13389.0,"1,331,944 ",Asia,"26,117",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6479.0,"654,112 ",Asia,"14,220",,154
204,Laos,41,,,,41.0,,0,,6.0,,97529.0,13301.0,"7,332,499 ",Asia,"178,841",,75
205,New Caledonia,41,,,,40.0,,1,,143.0,,19824.0,69077.0,"286,983 ",Australia/Oceania,"7,000",,14
206,Saint Kitts and Nevis,34,,,,32.0,1,2,,637.0,,6391.0,119675.0,"53,403 ",North America,"1,571",,8
207,Falkland Islands,32,,,,27.0,,5,,9055.0,,5961.0,1686757.0,"3,534 ",South America,110,,1
208,Greenland,30,,,,29.0,,1,,528.0,,16489.0,290177.0,"56,824 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6466.0,"695,903 ",Australia/Oceania,"40,935",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578647.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13.0,,2,,995.0,,6449.0,427794.0,"15,075 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,202 ",Africa,"60,520","605,202",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,407 ",Australia/Oceania,"14,852",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103225.0,"11,131 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,129 ",Australia/Oceania,"99,565",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,675 ",Australia/Oceania,"115,675",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1511.0,"310,991 ",Australia/Oceania,"310,991",,662
221,China,88118,130.0,4635.0,,82370.0,18,1113,38.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,334","310,534",9
,Total:,27513556,21877.0,579975.0,1126.0,16864962.0,"+14,287",10068619,36220.0,,,,,,North America, ,,
,Total:,21898564,6114.0,354643.0,105.0,20324399.0,"+8,608",1219522,24214.0,,,,,,Asia, ,,
,Total:,14474628,2573.0,385501.0,41.0,12806387.0,543,1282740,18965.0,,,,,,South America, ,,
,Total:,27175726,21722.0,619462.0,418.0,14708403.0,"+16,135",11847861,29421.0,,,,,,Europe, ,,
,Total:,3223749,,77750.0,,2628487.0,,517512,2598.0,,,,,,Africa, ,,
,Total:,49527,24.0,1071.0,,33744.0,,14712,17.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17559971,13993.0,420020.0,274.0,8214081.0,,5325029,22068.0,39438.407026746296,943.3341159489374,215698732.0,484443.5328377858,,Europe,,,
